Name, County, ClimateDivision, Longitude, Latitude, Elevation, MeanAvgTemperature, TotalPrecipitation
Sacramento Downtown Area, -, -, -, -, -, 57.1, 2.28
Tahoe City Area, -, -, -, -, -, 38.4, 5.33
Ukiah Area, -, -, -, -, -, 54.8, 4.72
SILVERADO 0.9 E, Orange, CA06, -117.622, 33.746, 1439, M, 1.18
CHULA VISTA 3.1ESE, San Diego, CA06, -117.031, 32.631, 330, M, 0.00
SAN DIEGO 1.5 WNW - KFMB, San Diego, CA06, -117.157, 32.827, 426, M, 0.00
EL CERRITO 1.3 NW, Contra Costa, CA04, -122.316, 37.936, 258, M, 2.89
MCKINLEYVILLE 2.1 NE, Humboldt, CA01, -124.088, 40.975, 270, M, 6.23
CULVER CITY 1.6 SSW, Los Angeles, CA06, -118.409, 33.986, 23, M, 0.61
SAN ANSELMO 2.0 NNW, Marin, CA01, -122.580, 38.010, 204, M, 3.54
ANAHEIM 7.3 E, Orange, CA06, -117.747, 33.852, 755, M, 0.52
LOS GATOS 9.6 SSE, Santa Clara, CA04, -121.890, 37.104, 2199, M, 9.04
SAN DIEGO 3.7 SW, San Diego, CA06, -117.188, 32.785, 312, M, 0.17
COTTONWOOD 3.2 WSW, Shasta, CA02, -122.339, 40.378, 460, M, 4.25
SAN LUIS OBISPO 2.2 NNW, San Luis Obispo, CA04, -120.681, 35.302, 324, M, 0.30
ADELANTO 3.1 S, San Bernardino, CA07, -117.433, 34.525, 3085, M, 0.20
CHICO 1.3 E, Butte, CA02, -121.782, 39.755, 362, M, 3.34
MOJAVE 6.9 SSW, Kern, CA07, -118.234, 34.962, 2900, M, 1.70
PALM DESERT 5.0 ENE, Riverside, CA07, -116.301, 33.771, 109, M, 0.04
RIO VISTA 8.5 S, Sacramento, CA05, -121.703, 38.050, 5, M, 1.73
FOLSOM 0.5 W, Sacramento, CA02, -121.156, 38.675, 335, M, 2.50
REDDING 7.3 NE, Shasta, CA02, -122.255, 40.637, 682, M, 5.29
YUCCA VALLEY 1.1 SW, San Bernardino, CA07, -116.443, 34.100, 3628, M, 0.69
LANCASTER 3.9 ESE, Los Angeles, CA07, -118.110, 34.680, 2429, M, 0.50
SAUSALITO 0.3 WNW, Marin, CA01, -122.497, 37.859, 159, M, 1.51
NOVATO 1.2 SW, Marin, CA01, -122.570, 38.079, 228, M, 4.14
SAN RAFAEL 4.6 NNW, Marin, CA01, -122.543, 38.041, 195, M, 3.64
LAGUNITAS-FOREST KNOLLS 0.4 S, Marin, CA01, -122.688, 38.009, -, M, 4.38
SALINAS 2.7 WSW, Monterey, CA04, -121.681, 36.670, 38, M, 0.91
CAMBRIA 0.5 WSW, San Luis Obispo, CA04, -121.087, 35.543, 214, M, 1.13
Alturas Area, -, -, -, -, -, 41.7, 1.02
Mount Shasta Area, -, -, -, -, -, 45.3, 10.16
Palmdale Area, -, -, -, -, -, 54.6, 0.38
Lancaster Area, -, -, -, -, -, 53.1, 0.40
MADERA 0.9 SSW, Madera, CA05, -120.084, 36.956, 262, M, 0.40
SAN DIEGO 10.2 NNW, San Diego, CA06, -117.229, 32.939, 81, M, 0.15
FREMONT 3.7 NE, Alameda, CA04, -121.959, 37.572, 102, M, 2.47
GRASS VALLEY 8.3 SSE, Nevada, CA02, -121.008, 39.107, 2182, M, 5.76
COLFAX 3.3 SW, Placer, CA02, -120.988, 39.056, 2113, M, 4.82
QUINCY 2.3 E, Plumas, CA02, -120.905, 39.938, 3473, M, 6.36
PERRIS 10.6 W, Riverside, CA06, -117.405, 33.821, 1586, M, 0.44
GILROY 0.1 SE, Santa Clara, CA04, -121.577, 37.009, 211, M, 2.79
BENICIA 1.3 W, Solano, CA01, -122.178, 38.075, 304, M, 1.79
SANTA CRUZ 2.6 ESE, Santa Cruz, CA04, -121.991, 36.961, 36, M, 1.90
RED BLUFF 2.4 NE, Tehama, CA02, -122.205, 40.194, 275, M, 1.62
SPRINGVILLE 1.4 SSW, Tulare, CA05, -118.825, 36.111, 937, M, 2.32
DAVIS 2.3 W, Yolo, CA02, -121.778, 38.559, 55, M, 3.06
GRIDLEY 3.3 SE, Butte, CA02, -121.646, 39.335, 92, M, 2.91
SOUTH LAKE TAHOE 4.9 SW, El Dorado, CA03, -120.034, 38.882, 6325, M, 6.03
EL DORADO HILLS 0.7 NNE, El Dorado, CA02, -121.074, 38.695, 709, M, 3.23
EL DORADO HILLS 0.9 NNW, El Dorado, CA02, -121.087, 38.698, 771, M, 3.18
ARCATA 1.9 SE, Humboldt, CA01, -124.052, 40.851, 210, M, 5.10
REDWAY 9.9 ENE, Humboldt, CA01, -123.638, 40.154, 1577, M, 12.92
INDEPENDENCE 0.2 NNW, Inyo, CA07, -118.201, 36.806, 3914, M, 0.37
CALABASAS 1.9 E, Los Angeles, CA06, -118.628, 34.141, 1080, M, 0.45
COBB 0.8 S, Lake, CA02, -122.722, 38.826, 2515, M, 14.59
COARSEGOLD 1.4 SE, Madera, CA05, -119.686, 37.247, 2674, M, 2.60
CHOWCHILLA 0.3 E, Madera, CA05, -120.252, 37.116, 238, M, 0.70
SAN RAFAEL 4.6 NW, Marin, CA01, -122.574, 38.020, 166, M, 3.57
MILL VALLEY 0.2 SE, Marin, CA01, -122.538, 37.906, 84, M, 2.29
BOLINAS 0.2 W, Marin, CA01, -122.701, 37.906, 190, M, 2.36
LAGUNITAS-FOREST KNOLLS 0.2 SSE, Marin, CA01, -122.686, 38.013, 269, M, 4.83
SAN RAFAEL 1.9 NNW, Marin, CA01, -122.524, 38.005, 15, M, 3.78
NOVATO 0.7 WNW, Marin, CA01, -122.568, 38.098, 12, M, 3.46
NOVATO 2.7 WNW, Marin, CA01, -122.600, 38.110, 76, M, 0.00
AUBURN 5.3 NNW, Placer, CA02, -121.115, 38.963, 1236, M, 3.28
THOUSAND PALMS 0.7 W, Riverside, CA07, -116.398, 33.821, 254, M, 0.07
LAKE ELSINORE 4.6 WNW, Riverside, CA06, -117.396, 33.692, 1508, M, 0.48
SUNNYSLOPE 1.6 W, Riverside, CA06, -117.450, 34.016, 946, M, 1.96
FAIR OAKS 3.0 WNW, Sacramento, CA02, -121.300, 38.662, 173, M, 2.54
BUELLTON 0.7 S, Santa Barbara, CA06, -120.199, 34.617, 363, M, 0.64
MORGAN HILL 4.5 NW, Santa Clara, CA04, -121.703, 37.173, 310, M, 3.04
SAN DIEGO 10.6 NNW, San Diego, CA06, -117.209, 32.956, 282, M, 0.01
UPLAND 2.0 NNW, San Bernardino, CA06, -117.665, 34.147, 1915, M, 1.59
BOULDER CREEK 4.1 N, Santa Cruz, CA04, -122.141, 37.195, 984, M, 6.20
BOULDER CREEK 0.9 N, Santa Cruz, CA04, -122.126, 37.151, 596, M, 0.06
PORTERVILLE 2.4 NNW, Tulare, CA05, -119.051, 36.093, 422, M, 0.42
WEAVERVILLE 1.5 E, Trinity, CA01, -122.920, 40.770, 2617, M, 7.96
CAMARILLO 0.6 N, Ventura, CA06, -119.030, 34.231, 178, M, 0.47
DAVIS 1.1 ENE, Yolo, CA02, -121.716, 38.559, 56, M, 2.99
DAVIS 6.3 W, Yolo, CA02, -121.852, 38.561, 86, M, 3.21
DAVIS 1.6 NNW, Yolo, CA02, -121.751, 38.574, 57, M, 3.06
ALBANY 1.7 E, Alameda, CA04, -122.296, 37.895, 55, M, 2.07
WALNUT CREEK 2.3 WSW, Contra Costa, CA04, -122.081, 37.891, 252, M, 3.34
TRINIDAD 0.2 NE, Humboldt, CA01, -124.140, 41.059, 180, M, 0.63
LONG BEACH 1.1 SE, Los Angeles, CA06, -118.147, 33.777, 48, M, 0.21
RANCHO PALOS VERDES 1.3 NNW, Los Angeles, CA06, -118.370, 33.775, 1014, M, 0.32
MILL VALLEY 2.5 SSE, Marin, CA01, -122.526, 37.874, 57, M, 0.00
NEWCASTLE 0.4 SSW, Placer, CA02, -121.137, 38.868, 824, M, 3.00
RIVERSIDE 2.0 NNE, Riverside, CA06, -117.388, 33.969, 850, M, 0.71
RIVERSIDE 5.8 E, Riverside, CA06, -117.296, 33.941, 1536, M, 0.83
YUCAIPA 4.1 SE, Riverside, CA06, -116.986, 33.998, 3563, M, 1.54
LA MESA 0.9 SW, San Diego, CA06, -117.028, 32.760, 528, M, 0.37
MILLVILLE 3.6 SW, Shasta, CA02, -122.173, 40.545, 506, M, 0.00
SANTA ROSA 2.3 NW, Sonoma, CA01, -122.733, 38.470, 137, M, 2.27
HEALDSBURG 2.9 N, Sonoma, CA01, -122.864, 38.661, 177, M, 7.62
THOUSAND OAKS 2.7 NW, Ventura, CA06, -118.897, 34.222, 681, M, 0.51
STATE LINE, Modoc, CA01, -120.720, 41.990, 5680, 40.5, 1.40
CHICO 0.8 SW, Butte, CA02, -121.820, 39.747, 228, M, 3.28
MAXWELL 5.1 N, Colusa, CA02, -122.177, 39.349, 91, M, 1.67
LARKSPUR 0.3 WSW, Marin, CA01, -122.535, 37.940, 9, M, 2.91
RANCHO CORDOVA 1.5 SE, Sacramento, CA02, -121.281, 38.580, 104, M, 2.37
ATASCADERO 3.1 WNW, San Luis Obispo, CA04, -120.738, 35.503, 1403, M, 4.46
REDWOOD CITY 3.3 SSW, San Mateo, CA04, -122.234, 37.474, 31, M, 4.10
CAZADERO 6.6 WNW, Sonoma, CA01, -123.200, 38.562, 919, M, 8.05
PHELAN 6.2 E, San Bernardino, CA07, -117.464, 34.438, 3665, M, 0.36
TWAIN HARTE 1.6 SW, Tuolumne, CA05, -120.253, 38.024, 3231, M, 5.64
TUOLUMNE CITY 2.0 N, Tuolumne, CA05, -120.237, 37.992, 2915, M, 4.12
GUALALA 0.5 NW, Mendocino, CA01, -123.535, 38.770, 122, M, 4.36
PLEASANT HILL 1.1 ENE, Contra Costa, CA04, -122.056, 37.959, 43, M, 2.42
WHITMORE 4.1 NNE, Shasta, CA02, -121.873, 40.680, 2693, M, 2.54
EL DORADO HILLS 1.9 N, El Dorado, CA02, -121.082, 38.713, 700, M, 3.20
COLUMBIA 1.6 NW, Tuolumne, CA05, -120.425, 38.042, 2326, M, 5.56
WALKER BASIN 0.9 E, Kern, CA05, -118.507, 35.409, 3435, M, 1.44
PIONEER 2.7 NNE, Amador, CA05, -120.551, 38.468, 3412, M, 1.33
El Cajon Area, -, -, -, -, -, 62.4, 0.42
Hanford Area, -, -, -, -, -, 55.4, 0.75
El Centro Area, -, -, -, -, -, 65.2, 0.00
Madera Area, -, -, -, -, -, 55.5, 0.54
Merced Area, -, -, -, -, -, 54.3, 1.05
San Jose Area, -, -, -, -, -, 57.5, 1.74
GRASS VALLEY 1.3 N, Nevada, CA02, -121.058, 39.241, 2761, M, 4.30
BOULDER CREEK 3.0 NW, Santa Cruz, CA04, -122.164, 37.169, 875, M, 5.91
FELTON 4.5 NNE, Santa Cruz, CA04, -122.047, 37.105, 838, M, 5.14
RED BLUFF 4.3 W, Tehama, CA02, -122.322, 40.179, 396, M, 3.32
TERRA BELLA 6.3 W, Tulare, CA05, -119.149, 35.950, 374, M, 0.46
VISALIA 0.7 SSE, Tulare, CA05, -119.318, 36.315, 318, M, 1.60
DOUGLAS CITY 2.4 SW, Trinity, CA01, -122.978, 40.633, 1689, M, 6.89
HAWKINS BAR 0.6 NW, Trinity, CA01, -123.530, 40.877, 674, M, 5.59
MAD RIVER 7.4 SE, Trinity, CA01, -123.376, 40.321, 2762, M, 11.29
TRINITY CENTER 0.6 ESE, Trinity, CA01, -122.696, 40.983, 2427, M, 10.05
THOUSAND OAKS 2.1 WSW, Ventura, CA06, -118.898, 34.177, 692, M, 0.52
FRAZIER PARK 10.7 WSW, Ventura, CA06, -119.110, 34.746, 5274, M, 0.19
SIMI VALLEY 3.8 SW, Ventura, CA06, -118.805, 34.231, 1081, M, 0.54
VENTURA 0.5 WNW, Ventura, CA06, -119.276, 34.273, 56, M, 0.48
OJAI 0.3 WNW, Ventura, CA06, -119.251, 34.451, 797, M, 0.96
SIMI VALLEY 1.0 NW, Ventura, CA06, -118.764, 34.272, 848, M, 0.51
THOUSAND OAKS 2.5 WSW, Ventura, CA06, -118.909, 34.179, 703, M, 0.52
CHALLENGE-BROWNSVILLE 1.3 WSW, Yuba, CA02, -121.280, 39.452, 2049, M, 5.54
DAVIS 1.2 SE, Yolo, CA02, -121.721, 38.543, 36, M, 3.19
DAVIS 0.8 NE, Yolo, CA02, -121.724, 38.562, 41, M, 3.08
DAVIS 1.4 SSE, Yolo, CA02, -121.722, 38.538, 4, M, 1.05
DAVIS 2.7 W, Yolo, CA02, -121.786, 38.552, 57, M, 2.99
WOODLAND 2.8 SE, Yolo, CA02, -121.732, 38.647, 38, M, 2.58
PLACERVILLE 3 ENE, El Dorado, CA02, -120.742, 38.785, 2658, 54.6, 7.95
TAHOMA, El Dorado, CA03, -120.129, 39.060, 6315, 37.3, 6.68
ORCHARD SUNFLOWER VALLEY, Kings, CA05, -120.103, 35.803, 753, M, 1.10
HURON - WOOLF FARM, Fresno, CA05, -120.122, 36.183, 404, M, 0.48
JAWBONE CANYON, Kern, CA07, -118.001, 35.302, 2161, M, 0.41
CORONA MUNICIPAL AIRPORT, Riverside, -, -117.602, 33.898, 533, 58.2, T
OAKLAND 4.4 NNW, Alameda, CA04, -122.250, 37.832, 191, M, 2.45
SAN LORENZO 0.5 NNW, Alameda, CA04, -122.133, 37.682, 30, M, 2.31
OROVILLE 4.8 E, Butte, CA02, -121.477, 39.493, 668, M, 2.84
MCKINLEYVILLE 4.3 E, Humboldt, CA01, -124.034, 40.953, 173, M, 6.40
KNEELAND 0.4 NNW, Humboldt, CA01, -123.999, 40.766, 2008, M, 7.90
BISHOP 8.8 WNW, Inyo, CA07, -118.547, 37.411, 4537, M, 0.32
CLAREMONT 0.5 E, Los Angeles, CA06, -117.707, 34.121, 1465, M, 1.67
LOS ANGELES 4.3 NNW, Los Angeles, CA06, -118.435, 34.171, 675, M, 0.28
LANCASTER 6.5 ENE, Los Angeles, CA07, -118.066, 34.718, 2366, M, 0.36
FOOTHILL RANCH 0.3 NW, Orange, CA06, -117.664, 33.689, 1045, M, 0.99
CARLSBAD 2.2SE, San Diego, CA06, -117.321, 33.143, 22, M, 0.17
DESCANSO 0.3 WNW, San Diego, CA06, -116.621, 32.854, 3442, M, 1.35
SAN DIEGO 5.2WNW, San Diego, CA06, -117.245, 32.735, 251, M, 0.12
VISTA 1.2SE, San Diego, CA06, -117.231, 33.186, 505, M, 0.43
FORESTVILLE 0.7 SW, Sonoma, CA01, -122.897, 38.473, 201, M, 6.38
RIALTO 2.1 N, San Bernardino, CA06, -117.381, 34.144, 1482, M, 1.46
THREE RIVERS 1.7 NE, Tulare, CA05, -118.886, 36.458, 1010, M, 3.18
TRINITY CENTER 0.2 ENE, Trinity, CA01, -122.704, 40.986, 2481, M, 10.54
VERDI 2W, Sierra, CA03, -120.027, 39.521, 5429, 43.1, 6.23
CHICO 1.2 NNW, Butte, CA02, -121.814, 39.770, 251, M, 3.34
PASADENA 2.0 SE, Los Angeles, CA06, -118.116, 34.139, 739, M, 0.96
RAYMOND 6.8 NE, Madera, CA05, -119.802, 37.272, 1802, M, 2.28
SUNNYVALE 3.6 S (W6NW), Santa Clara, CA04, -122.018, 37.334, 170, M, 2.82
PIONEER 6.4 NE, Amador, CA05, -120.499, 38.505, 4073, M, 7.11
CRESCENT CITY 4.2 NE, Del Norte, CA01, -124.143, 41.800, 98, M, 10.59
POLLOCK PINES 0.5 NW, El Dorado, CA02, -120.578, 38.757, 3895, M, 5.77
EUREKA 3.0 SSW, Humboldt, CA01, -124.181, 40.757, 100, M, 5.24
TEHACHAPI 2.2 W, Kern, CA05, -118.480, 35.132, 3945, M, 0.20
DIAMOND BAR 1.9 NNE, Los Angeles, CA06, -117.796, 34.023, 935, M, 0.48
LA CRESCENTA-MONTROSE 3.9 NW, Los Angeles, CA06, -118.287, 34.270, 1974, M, 1.56
YOSEMITE LAKES 4.7 S, Madera, CA05, -119.761, 37.124, 1598, M, 1.25
MARIPOSA 12.5 E, Mariposa, CA05, -119.740, 37.462, 2940, M, 3.09
BIG SUR 7.2 NNW, Monterey, CA04, -121.818, 36.353, 2434, M, 2.90
IRVINE 2.9 WSW, Orange, CA06, -117.838, 33.640, 193, M, 0.45
MISSION VIEJO 3.5 SSE(K6WTA), Orange, CA06, -117.639, 33.563, 613, M, 0.62
IRVINE 4.1 NNE, Orange, CA06, -117.772, 33.718, 152, M, 0.37
ANAHEIM 4.9 E, Orange, CA06, -117.787, 33.847, 374, M, 0.61
LOS ALTOS HILLS 1.3 N, Santa Clara, CA04, -122.135, 37.387, 194, M, 3.51
CHULA VISTA 3.1SE, San Diego, CA06, -117.051, 32.604, 200, M, 0.26
