Name, County, ClimateDivision, Longitude, Latitude, Elevation, MeanAvgTemperature, TotalPrecipitation
UKIAH 4.3 S, Mendocino, CA01, -123.219, 39.083, 691, M, 2.65
LAYTONVILLE 1.1 SW, Mendocino, CA01, -123.490, 39.672, 1647, M, 4.63
POINT ARENA 4.8 ESE, Mendocino, CA01, -123.610, 38.883, 1048, M, 0.59
LEE VINING 5.9 NW, Mono, CA03, -119.170, 38.034, 7094, M, 0.06
MARIPOSA 3.7 NNW, Mariposa, CA05, -119.988, 37.540, 2942, M, 1.76
MARIPOSA 12.5 E, Mariposa, CA05, -119.742, 37.461, 2952, M, 2.23
LA GRANGE 7.8 ESE, Mariposa, CA05, -120.327, 37.635, 1114, M, 1.32
CATHEYS VALLEY 1.2 S, Mariposa, CA05, -120.100, 37.415, 1172, M, 0.98
WOODACRE 0.6 SW, Marin, CA01, -122.635, 38.005, 439, M, 1.47
SAN ANSELMO 1.2 NNW, Marin, CA01, -122.580, 37.997, 370, M, 1.16
NOVATO 4.8 WNW, Marin, CA01, -122.644, 38.106, 246, M, 0.97
SAN ANSELMO 0.4 NE, Marin, CA01, -122.564, 37.987, 107, M, 1.27
IGNACIO 0.6 SW, Marin, CA01, -122.546, 38.065, 57, M, 0.77
PETALUMA 10.1 W, Marin, CA01, -122.812, 38.248, 119, M, 1.45
TOMALES 1.3 ENE, Marin, CA01, -122.883, 38.251, 128, M, 1.42
SAN RAFAEL 3.9 NW, Marin, CA01, -122.547, 38.027, 72, M, 1.09
MILL VALLEY 1.5 S, Marin, CA01, -122.544, 37.886, 209, M, 1.40
LOCKWOOD 3.6 NW, Monterey, CA04, -121.117, 35.981, 1181, M, 0.49
KING CITY 13.2 S, Monterey, CA04, -121.174, 36.025, 1104, M, 0.78
CASTROVILLE 1.6 ENE, Monterey, CA04, -121.728, 36.776, 18, M, 0.48
KING CITY 2.0 SSW, Monterey, CA04, -121.146, 36.187, 371, M, 0.45
PACIFIC GROVE 1.5 SSW, Monterey, CA04, -121.932, 36.602, 280, M, 0.92
BIG SUR 4.0 SE, Monterey, CA04, -121.763, 36.224, 824, M, 1.20
BIG SUR 3.2 SE, Monterey, CA04, -121.769, 36.236, 739, M, 1.35
AROMAS 2.0 SSW, Monterey, CA04, -121.650, 36.850, 344, M, 0.76
CARMEL VALLEY VILLAGE 0.7 SSE, Monterey, CA04, -121.720, 36.476, 446, M, 0.33
CASTROVILLE 1.6 ENE, Monterey, CA04, -121.727, 36.777, 17, M, 0.49
MARINA 0.8 SSE, Monterey, CA04, -121.784, 36.673, 118, M, 0.75
CARMEL VALLEY VILLAGE 5.4 WNW, Monterey, CA04, -121.810, 36.522, 133, M, 0.86
BIG SUR 9.5 NNW, Monterey, CA04, -121.869, 36.398, 1100, M, 0.74
CALISTOGA 0.4 SSE, Napa, CA01, -122.578, 38.576, 348, M, 1.64
ST. HELENA 1.1 S, Napa, CA01, -122.462, 38.489, 248, M, 1.62
AMERICAN CANYON 0.3 S, Napa, CA01, -122.260, 38.169, 37, M, 0.24
NEVADA CITY 3.4 NNW, Nevada, CA02, -121.040, 39.307, 2390, M, 3.46
KINGVALE 1.3 WSW, Nevada, CA02, -120.452, 39.317, 6035, M, 5.18
GRASS VALLEY 5.0 S, Nevada, CA02, -121.042, 39.149, 2312, M, 1.21
ALTA SIERRA 1.3 S, Nevada, CA02, -121.057, 39.104, 2154, M, 1.41
LAKE OF THE PINES 1.0 WSW, Nevada, CA02, -121.077, 39.032, 1576, M, 2.58
ALTA SIERRA 0.4 WSW, Nevada, CA02, -121.060, 39.120, 2303, M, 3.17
NEVADA CITY 5.4 W, Nevada, CA02, -121.121, 39.268, 1982, M, 3.05
ALTA SIERRA 1.4 SSW, Nevada, CA02, -121.058, 39.103, 2057, M, 3.42
GRASS VALLEY 0.5 NNW, Nevada, CA02, -121.059, 39.229, 2669, M, 2.12
LAKE OF THE PINES 4.7 WNW, Nevada, CA02, -121.146, 39.054, 1480, M, 2.96
ORANGE 3.5 ENE, Orange, CA06, -117.770, 33.829, 811, M, 0.73
LAGUNA NIGUEL 0.9 W, Orange, CA06, -117.720, 33.528, 477, M, 0.94
SILVERADO 1.0 ESE, Orange, CA06, -117.620, 33.746, 1394, M, 1.07
LAGUNA BEACH 3.2 SSE, Orange, CA06, -117.739, 33.498, 194, M, 0.20
NEWPORT BEACH 3.1 ESE, Orange, CA06, -117.865, 33.589, 84, M, 0.50
MISSION VIEJO 1.6 ENE, Orange, CA06, -117.627, 33.624, 1018, M, 0.78
MISSION VIEJO 1.3 SSE, Orange, CA06, -117.644, 33.595, 704, M, 0.76
ANAHEIM 4.9 ENE, Orange, CA06, -117.792, 33.863, 298, M, 0.62
SODA SPRINGS 1.5 SSW, Placer, CA02, -120.384, 39.302, 6887, M, 6.87
ROSEVILLE 4.7 WNW, Placer, CA02, -121.377, 38.780, 96, M, 1.80
PENRYN 0.4 SE, Placer, CA02, -121.158, 38.847, 610, M, 2.34
COLFAX 3.1 SW, Placer, CA02, -120.991, 39.061, 2077, M, 3.19
NEWCASTLE 1.6 SSE, Placer, CA02, -121.123, 38.851, 800, M, 2.08
LINCOLN 4.3 SSE, Placer, CA02, -121.284, 38.842, 172, M, 2.09
IDYLLWILD 1.8 NW, Riverside, CA06, -116.735, 33.763, 6325, M, 2.42
DESERT HOT SPRINGS 3.0 NW, Riverside, CA07, -116.541, 33.985, 1339, M, 0.13
HEMET 4.1 ENE, Riverside, CA06, -116.920, 33.753, 1698, M, 1.28
CORONA 12.8 SE, Riverside, CA06, -117.428, 33.731, 1404, M, 0.70
LAKE ELSINORE 3.5 WSW, Riverside, CA06, -117.381, 33.657, 1356, M, 0.92
NORCO 1.2 S, Riverside, CA06, -117.548, 33.908, 661, M, 0.74
PERRIS 8.5 WNW, Riverside, CA06, -117.365, 33.826, 1639, M, 0.57
BEAUMONT 2.5 NW, Riverside, CA06, -117.012, 33.954, 2532, M, 1.49
RIVERSIDE 3.8 NW, Riverside, CA06, -117.454, 33.979, 841, M, 0.89
NORCO 2.3 SE, Riverside, CA06, -117.518, 33.906, 1091, M, 0.67
RIVERSIDE 2.6 E, Riverside, CA06, -117.353, 33.935, 1301, M, 0.59
CARMICHAEL 1.6 SW, Sacramento, CA02, -121.340, 38.617, 102, M, 2.09
SACRAMENTO 8.0 NE, Sacramento, CA02, -121.361, 38.635, 95, M, 2.12
FOLSOM 3.4 ESE, Sacramento, CA05, -121.091, 38.655, 594, M, 2.27
CARMICHAEL 0.9 NE, Sacramento, CA02, -121.306, 38.643, 130, M, 1.76
CARMICHAEL 1.4 W, Sacramento, CA02, -121.345, 38.638, 109, M, 1.93
FOLSOM 1.2 SSE, Sacramento, CA02, -121.140, 38.660, 362, M, 2.04
